0.00281105572133533 0.002826485782110604 0.0028324895622617078 0.002842762045232931 0.0028435106599753335 0.0028356280477497453 0.002856094198081708 0.0028657111593542862 0.0028576478776349283 0.0028698435103871535 0.0028713930886962976 0.002870771392792501 0.002885997223525122 0.0028892457873598266 0.002889690107446301 0.0029059288773383173 0.0029021944187399788 0.0029130445382529813 0.002902120953974378 0.0029012719172461557 0.0029107185552410724 0.002910279475977777 0.0029154069641650683 0.0029090582534356587 0.002917114603608302 0.0029031217991257545 0.0029149901736213193 0.002903928829183166 0.0029116547164375604 0.0029193754898801812 0.002914327823785949 0.0029123655231421026 0.0029121643785873213 0.0029097564592044586 0.0029035597594819257 0.002904048213228246 0.0029142498548950855 0.0029043890285884704 0.0029051348209177675 0.002908096406431246 0.0028956242256925288 0.0029097929843340266 0.0029159986936724697 0.002909348076191148 0.002918375169110471 0.0029241565260813454 0.002923596752333013 0.002918022865588409 0.0029242228763962687 0.002928025958017977 0.002929667115774022 0.002928430502676933 0.002928989515373158 0.0029426265565687224 0.002937745979921673 0.002943731868201731 0.0029427892532017993
0.0023995554224897175 0.0024166217427647315 0.0024207910576213494 0.0024308603099316515 0.002436460389957954 0.0024363668470713975 0.0024568965105040536 0.00246546052120566 0.0024562168977702945 0.002469899928776814 0.0024748842466495733 0.0024798936501774812 0.0024971594733208713 0.002502720393425425 0.0025029012822188864 0.002519605237534851 0.0025185478447551078 0.002531338739513322 0.0025241369750626168 0.002526179699151939 0.00253782615865543 0.0025422942604832366 0.0025492591039122697 0.002546303784241408 0.002557548695490949 0.0025510608983051342 0.0025653386875537933 0.002556013246839251 0.002564069889304954 0.0025736296659554358 0.0025722741604498273 0.0025730253874655003 0.0025754398016833136 0.0025780276924909874 0.0025734032552663846 0.002575821918836557 0.002586927735974744 0.002578446816353221 0.0025831337769709264 0.002588292416961831 0.002577168762608273 0.0025895712345730655 0.0025943314366742454 0.002586652046638721 0.002594572107656567 0.002603507865302678 0.0026040224053914575 0.0026020511068472266 0.0026077421180350584 0.002614859350799218 0.0026121867977405445 0.002614009068764699 0.002616238285701235 0.002634789069580853 0.002631852638619264 0.0026431713215036277 0.0026449406303987646
0.0020668534142746263 0.0020833655033401406 0.002085202166403149 0.002093491401507623 0.002101219436228387 0.002105479066716891 0.0021224368546705038 0.002129362794410889 0.002120552591913611 0.0021335447719410673 0.0021394368695443777 0.002146391885195662 0.0021610818485191456 0.002165901050237145 0.0021657224701143204 0.002181300958547902 0.0021837060582635005 0.0021951770825259487 0.002190853242184853 0.00219456557187228 0.002205747309461516 0.0022128632270518897 0.0022185920065822535 0.0022168728474121677 0.002228116393209112 0.002227187718736387 0.0022416589029204794 0.002234037660630091 0.002241191412945991 0.0022510953506009856 0.0022515862988377357 0.0022548343067232022 0.0022598935281015285 0.0022659598105499645 0.002262079549654748 0.0022654401892394658 0.0022748472265129343 0.002266384786751848 0.002273199604666669 0.002279167084281725 0.002269021056487794 0.0022784855351838523 0.002281902587877064 0.002274449287283223 0.0022815342822152017 0.0022929113860897738 0.0022931405717847553 0.0022935319970908926 0.0022981798701651977 0.0023071861951127104 0.002299030679076457 0.0023034167421561017 0.00230415561519373 0.0023224379458106352 0.002317626332075353 0.0023300414156926987 0.0023319814605195564
0.0018050031447708677 0.001817940081066778 0.001817289154647101 0.0018231211140412131 0.0018309105060513118 0.001835778065609505 0.0018459697969402233 0.0018521874929520973 0.0018463291729757555 0.0018572355308149214 0.0018630132259741378 0.0018691654616122268 0.0018791142808165429 0.001883465013922786 0.001883257593884353 0.001896263285003034 0.001900757926465028 0.001908686432817377 0.0019063016971025974 0.0019109397521550673 0.0019203180426990028 0.0019277951586294823 0.0019299139808462058 0.0019279240617957592 0.0019367685393812042 0.0019389218358452224 0.0019516932831303488 0.0019461296457936462 0.0019519085862748395 0.001960633857462511 0.001960418886569743 0.0019651363216889027 0.0019717273551127586 0.0019782266070064603 0.001974976972167924 0.0019785644407963915 0.0019853257204249758 0.0019774791478574124 0.0019837522993623735 0.0019893336732574474 0.001979695139646329 0.0019863436337673036 0.001988123323351614 0.001981219518891525 0.001987319193488687 0.001998564230382412 0.00199766871534153 0.001998656730156471 0.0020022193141772705 0.00201194275417078 0.0019998704001086506 0.0020062056976475552 0.002005215512192003 0.0020204292090234004 0.0020123704695488927 0.0020234115739261225 0.0020238121595396326
0.0016043876506148514 0.001612415401749036 0.0016087556070468114 0.001611735720312142 0.0016186202750934095 0.0016218358539032956 0.001623598793484568 0.0016291730478845538 0.0016268972155387069 0.0016349553654524476 0.0016400071283643864 0.0016433944120966886 0.0016482511550337242 0.0016540287713563892 0.0016536818147453755 0.0016628617424542063 0.0016663518912206183 0.0016703402245740117 0.001669863133862206 0.0016751486670638475 0.0016824535759084446 0.001688864861170815 0.0016878177208336895 0.0016859413528222686 0.001692060590174036 0.0016947271810382174 0.0017041589496654662 0.0016999373577821718 0.0017042514739348381 0.0017102621540368353 0.0017081893902738607 0.0017135080387635857 0.0017198157889146315 0.0017242058974598947 0.0017219039233854151 0.0017255487986693986 0.001730189792966963 0.001723985487461314 0.0017273621667327056 0.0017320474072723133 0.0017232938997261804 0.001727949238260406 0.0017278632352554634 0.0017209833710905894 0.0017250541276874894 0.0017329689366106925 0.0017305588639525541 0.0017301502145088382 0.0017324892813973718 0.0017414131460524662 0.0017278486776103846 0.0017342115676597116 0.0017318701349823057 0.0017428224991208035 0.0017317390792363323 0.0017402199529189788 0.0017382595806246565
0.0014511067400835072 0.0014556295892272652 0.001449200753418471 0.0014495793993725265 0.0014555645880505903 0.0014569412557135842 0.0014512800770664404 0.001455021841909028 0.0014545491705021114 0.0014596671182661779 0.0014636091848027172 0.0014631096895624904 0.0014629754663199855 0.001470950836385353 0.001470028305774784 0.0014750392920093835 0.001475327715372774 0.0014769042569620896 0.001478525491775241 0.0014835676299248012 0.0014877815285756532 0.0014921397731902793 0.001490080232605114 0.001489560308459473 0.001493809673273467 0.0014949738925289146 0.001500647814063321 0.0014968301686526788 0.0015002264085080435 0.0015033050252111384 0.0015004035345968616 0.001505803117672266 0.0015100206753939798 0.0015113216511867106 0.0015099504745033714 0.001513329841200251 0.0015166541699112585 0.0015120245960432992 0.0015117094422687795 0.0015156716106063516 0.001509080228159639 0.0015124499342938935 0.0015112829909662087 0.0015051194635739363 0.001507179154980721 0.001510845655452706 0.0015073022389320305 0.001504616549857927 0.00150594771663787 0.001513401662241809 0.001501262818215512 0.0015063580089661973 0.0015029894210591914 0.001509302301226345 0.0014955514783416334 0.0015008871984094558 0.0014965193852875766
0.0013218314787365423 0.0013256507356919126 0.0013182964411895645 0.0013174678957356785 0.0013226112436251793 0.0013235682569855886 0.001314630056654564 0.0013165216393421402 0.0013160760321381706 0.0013189501796481693 0.0013220167070648106 0.0013182701847916322 0.0013144493509695315 0.0013240989751964894 0.0013226560475397078 0.0013244015831878739 0.0013214862994359823 0.001322481867745813 0.0013255496324850646 0.0013290276853304916 0.0013290447873923951 0.0013312575934627912 0.001329626118714123 0.0013305591381794746 0.0013329479815481463 0.0013322116845465904 0.001335653868182103 0.0013326812380309776 0.0013356432252360252 0.0013352356391880822 0.0013331118965248636 0.0013379153604645183 0.0013393228662054969 0.0013382830156712278 0.0013375192408558176 0.001339478456914365 0.0013416854552313511 0.0013378355031819875 0.0013349317086236315 0.0013390273548014064 0.0013354167984310616 0.0013370699089089535 0.001335533324392693 0.001330896137110777 0.0013319166533507538 0.0013324835572404406 0.0013287978416638474 0.0013247912051656179 0.0013256671710108012 0.0013317877674106637 0.0013234471418707308 0.0013277992587129683 0.001324611475742443 0.001327536891305257 0.0013123142743455296 0.0013149801107203726 0.0013089372452910147
0.0011910961953250296 0.0011961633023047284 0.0011898257966826658 0.0011896447178576304 0.0011938257338722095 0.0011964348779516423 0.0011893776395823768 0.0011908248984341043 0.0011899674000456536 0.0011918712142106318 0.0011948994646066055 0.001190397396862683 0.001186113719088567 0.0011968874957997862 0.0011959922765785694 0.0011966183159721065 0.0011923119027457422 0.001193908288286529 0.0011974311266181458 0.0011989064478803999 0.0011956902031019956 0.0011972020457439595 0.0011966313763078105 0.001198350507385157 0.0011986623342852593 0.0011975033884021485 0.0012008288519192083 0.0011994658165213885 0.0012014171815912535 0.0011975707607515653 0.0011965325428828293 0.0011998629896419945 0.0011995296512398675 0.0011981536699342803 0.0011978436421050795 0.0011971925612433885 0.0011979215973877916 0.0011943941934262484 0.001190369332567114 0.00119509740386862 0.0011937086911710394 0.00119271500262735 0.0011910870464809777 0.0011874925173730108 0.0011882947543535272 0.001186815700181073 0.0011838768549988917 0.0011804878929736779 0.0011809867558116277 0.0011853349777960031 0.00118068592970897 0.0011846279039903775 0.0011827685210185836 0.0011844473971334012 0.0011702309359989936 0.0011720388878258034 0.001165757168323156
0.0010470354103512265 0.0010532918652266328 0.0010483530373543706 0.0010502273632861034 0.001053446675772064 0.0010586167006192914 0.0010558592564397901 0.001057918899251619 0.0010574756857685665 0.001059883410029702 0.0010633043082696305 0.001060220509686415 0.0010586297869943505 0.0010702666296243724 0.0010710967544405548 0.0010727477626081402 0.0010693348465365933 0.0010721201287370783 0.0010759752491223242 0.0010765276463053752 0.0010732506039105086 0.0010761610554251167 0.0010774456324344865 0.0010797964176033385 0.0010792456043664735 0.001079703619507331 0.0010841113527450784 0.0010844992784894796 0.0010848085738556776 0.0010810655420747598 0.0010809655994021014 0.0010830400887267865 0.0010830142661638477 0.0010826476945526118 0.0010822115967028512 0.0010790436132589217 0.0010783353557759128 0.0010758241055330786 0.0010713396215907382 0.0010761305996347917 0.0010754813308723775 0.0010721565379993964 0.0010708338327689911 0.0010672035711453687 0.001068224085390507 0.0010647749450286655 0.001062839309055323 0.0010614209379334368 0.001060838190542966 0.0010625113364964493 0.0010595303426533295 0.0010622524140888737 0.001061538500715609 0.0010628851872025926 0.0010519047677475177 0.0010546390871787187 0.0010494506510781605
0.0008973960749772916 0.0009037710333680267 0.0008993619104134737 0.000903784632493013 0.0009059367593058484 0.0009125169900344563 0.0009128168218008999 0.000915590362264224 0.000916775515942936 0.0009203513859600841 0.0009235526940883119 0.0009224561687917789 0.0009243826146715645 0.0009363158452841737 0.0009387690612000421 0.0009420485210487295 0.000941063118661468 0.0009449958801449168 0.0009493764414638459 0.0009503060195176248 0.0009496145117276927 0.0009548386104861594 0.0009583273937951393 0.0009616017465909211 0.0009622449690566303 0.0009653920615104923 0.0009709677497001568 0.0009732644175191305 0.0009727362142637479 0.0009747756876194901 0.0009763571545169096 0.0009786376849441436 0.0009803851942421769 0.0009811039013027162 0.0009804109271747013 0.000976931605744999 0.0009759864908149551 0.0009757037832386524 0.0009711026082548281 0.00097542854308288 0.0009751673774601697 0.000971355763671051 0.0009706738657888728 0.0009663241782852965 0.0009677603903774358 0.0009624331920532532 0.0009613127927795281 0.000961933002046292 0.0009595662543213593 0.000958568341046023 0.0009558480277223787 0.0009566553117837637 0.0009559670965540331 0.0009562056728371125 0.000948987038082489 0.0009529488998381211 0.0009493669813395956
0.0007590030124204491 0.0007648588117428078 0.0007601063755739078 0.0007667731734878761 0.0007677280285129397 0.0007737126162510409 0.0007744452221323399 0.0007779308949793648 0.0007811766017423615 0.0007853020792563945 0.0007873562927960945 0.0007878754965128564 0.0007916210973835779 0.0008025813322505883 0.0008054018291284209 0.0008095282769908196 0.0008112642536988894 0.000815534130919689 0.0008198839464914918 0.0008216643589348775 0.0008239164103058371 0.0008306657630095179 0.0008352946127410419 0.0008396656676485135 0.0008426889430239052 0.0008480983796345209 0.0008539654180782331 0.0008582617458837546 0.000858230200670164 0.0008687192254065398 0.0008728235349928914 0.0008764737239980773 0.0008801884002013387 0.0008819521365972786 0.0008821918073153339 0.0008812632153548201 0.0008815721716801051 0.000884160285712665 0.0008804647930842396 0.0008849809989151299 0.0008859460275282034 0.0008837239941085113 0.0008840957192757659 0.0008797134593801839 0.0008820366058654329 0.0008762164371481548 0.0008757159738992072 0.0008776555273402312 0.0008738434070350458 0.0008715395471684794 0.0008694139223501334 0.0008684117863898478 0.0008669527912825395 0.0008653734999625019 0.000860995888904347 0.0008651005709853361 0.0008625916108714427
0.0006438483841280265 0.0006496190165565638 0.0006440994553627258 0.0006517419687966678 0.0006515110621964118 0.0006559498070577322 0.0006555927676819523 0.0006599992791073314 0.0006643928253782459 0.0006678075649910267 0.0006686374726882985 0.0006705330759786088 0.0006738662908253332 0.0006825257599675977 0.0006847200869094991 0.0006889109908667472 0.0006925764006972966 0.0006960019961549122 0.0006993339362856048 0.0007017070841218795 0.0007054222883974686 0.0007120778701429633 0.0007160202078635657 0.0007215624186602963 0.0007263491139280697 0.0007325769872181477 0.0007372060255153307 0.0007431209853077832 0.0007441001146757077 0.0007607985580676305 0.0007669694834347837 0.0007717907437780932 0.0007767518891222463 0.0007796685943152942 0.0007818694920382236 0.0007844110937472586 0.0007864994437709934 0.000791929313774507 0.0007904801076298726 0.0007962294443587243 0.000798894321916309 0.0007995514730511277 0.0008017671947056044 0.0007990800929162519 0.0008027931479802205 0.0007987463463952347 0.0007992062777523669 0.0008023969346686345 0.0007989301365016428 0.0007972433563414505 0.0007968150348532957 0.0007944289849534142 0.0007925785165861283 0.0007901467267018413 0.0007877575241638786 0.000790877974465486 0.0007883444838127818
0.0005550872909550926 0.0005614144864346775 0.0005551041891029874 0.0005623504176645926 0.0005610236172822747 0.0005641765106010036 0.0005624358397798722 0.0005674381310058772 0.0005715422186172822 0.0005733786733756698 0.0005735669178290261 0.0005766088752653286 0.0005785235089467354 0.0005843643725445465 0.000585796765460886 0.0005897095515433645 0.00059380994338256 0.0005956971883914687 0.0005978279972378855 0.0006005250072146121 0.0006038776918193873 0.0006092981666256012 0.0006115578210332328 0.0006182910676308745 0.000623097705156843 0.0006287330573911145 0.0006309618620121151 0.0006375995838128285 0.000639028853303029 0.0006573446097553983 0.0006637370538754918 0.0006685304240598133 0.0006737230075683741 0.0006774013999654585 0.0006813085749592013 0.0006860457636867115 0.0006893736766112982 0.0006969722552536161 0.0006979503096524596 0.0007048956239809003 0.000708821439156383 0.0007124677309186708 0.0007170483938224174 0.0007171788067362829 0.0007223386699089055 0.0007217527224553962 0.0007239007356345831 0.000728837257730564 0.0007277335081227634 0.0007282540144731748 0.0007305487625117383 0.0007276209863731137 0.0007267956379277559 0.0007254947079685607 0.0007253328447414309 0.0007277879076821445 0.0007251796067434674
0.0004900667045711868 0.0004967810432869237 0.0004898681864480683 0.0004963001788156255 0.0004939726095384227 0.0004963661058052103 0.000493439780111998 0.0004982160271389136 0.000501362863311313 0.0005016393460000578 0.0005014762759344104 0.0005049263433504037 0.0005056273585564897 0.0005088271454074333 0.0005097387821808093 0.0005130711225986547 0.0005162200618594407 0.0005165211038852305 0.0005181016360149586 0.0005209683184999989 0.0005227334885851767 0.0005268275607370307 0.0005275367099185366 0.0005348439858280887 0.0005381491588158142 0.0005426425611895103 0.0005426680534020838 0.0005490360353275112 0.0005500920280065767 0.0005665437949154299 0.0005713515335094805 0.0005751531286687938 0.000579687792638461 0.0005830194931534474 0.0005876778643089404 0.0005929793962123651 0.000596497625091361 0.0006048101915421619 0.000606848682213503 0.0006136138175285149 0.0006181213534271982 0.000623582330153808 0.0006299311952020675 0.0006325278594449428 0.0006386785832292646 0.0006415369458274725 0.000645464729470888 0.0006519177122209566 0.0006537584589704567 0.0006570956866041777 0.0006626750851668081 0.0006606250184437534 0.0006623485649859012 0.000663485683498155 0.0006661029573462892 0.0006693305476083404 0.0006682075083241865
0.0004422168105675425 0.000448593880252036 0.00044145434844681175 0.00044752251708767417 0.0004446300692443498 0.0004467387469046469 0.0004431299674765552 0.0004470596602407966 0.0004494815413839705 0.0004487546458253804 0.0004481677381131217 0.0004510938685869776 0.0004512275128251872 0.00045222295604061935 0.00045310721499779047 0.0004554753202437964 0.0004572938070323665 0.00045624304556616033 0.00045790923249539576 0.00046060334584367685 0.0004603360997228598 0.0004636277697946697 0.0004632230063639098 0.00046983446819921505 0.0004711700471981223 0.000474668687669307 0.00047338769089642354 0.0004786510584134524 0.00047901353940694037 0.0004919609730723131 0.0004947552117110934 0.0004973984959994171 0.0005008674544719503 0.0005029071384794325 0.0005077099080931552 0.0005127452053664241 0.0005155402567025164 0.0005229716206190341 0.0005245856874034986 0.0005296320345079183 0.0005342356137299401 0.000539673413464848 0.000546361610090841 0.0005501994333934223 0.0005563689030095652 0.0005610642424846461 0.0005658688216148045 0.0005727330990057818 0.0005763393941587764 0.0005816083118320737 0.0005899407165857507 0.0005898371288233841 0.0005946759590876732 0.0005981171104822223 0.0006031172815811896 0.0006080320889932856 0.0006098386206052444
0.00040361847384152576 0.0004092435035223042 0.000402506033180087 0.0004083060512587564 0.0004054059845788382 0.0004077434646534054 0.0004042513748642827 0.0004070469778471603 0.0004091456943923471 0.00040800856544940064 0.0004073164074129844 0.0004094451064494707 0.00040960039615256814 0.00040899243959896173 0.00041056926556769897 0.0004117147014266256 0.00041277924464706357 0.00041072154873166385 0.0004127610766091993 0.0004148356344233208 0.00041294039607648887 0.00041604112852548265 0.00041473053564177685 0.00041972236870092556 0.00041960239788000605 0.00042248879638576923 0.0004204082250425269 0.00042408883798794784 0.00042390980658168104 0.00043288745939008084 0.0004342254840632571 0.0004356335638050907 0.00043817879807682945 0.0004388738819967069 0.00044359002893398184 0.0004478831860159033 0.00044950866088204364 0.00045526707640885416 0.0004559632939205554 0.0004587410095645794 0.0004632988404412046 0.00046760361986721797 0.0004733883407400104 0.00047733469595493685 0.0004823360521961324 0.0004870429474361975 0.0004916459056603608 0.0004977760599515259 0.0005012469774329571 0.0005064805689464081 0.00051595612419118 0.0005176018447468379 0.0005247263282093779 0.0005293178424799808 0.0005352304155488895 0.0005413443909748234 0.0005458456202900096
0.0003682754696842838 0.00037309299437647986 0.0003674014551537035 0.0003723672425798201 0.0003697372605658578 0.00037279228009168275 0.00037015916441076647 0.00037164910670974726 0.0003736326722823983 0.00037255721604689595 0.0003723174112610752 0.00037407161912629197 0.0003745025828361643 0.0003730697719347212 0.0003757626500182342 0.00037578154404324454 0.00037688502879375734 0.0003744982331899527 0.0003769603501838707 0.00037822895332248984 0.00037578791083293586 0.0003792075959887195 0.0003771682554497012 0.00038055847071976853 0.00037983054990732443 0.00038242243148757017 0.00037969031171295397 0.00038201795673075187 0.0003815912813472171 0.0003871116253480255 0.0003875438523212845 0.0003874143952318858 0.00038950668746553884 0.0003893564244132471 0.00039354636687019453 0.0003967110566063509 0.0003971689889149911 0.00040125409046690527 0.0004011751632082934 0.0004020063805991915 0.0004066584771523496 0.0004098344966018486 0.0004140481707781528 0.000417494116016624 0.00042066249503517814 0.0004244363349773522 0.0004283046636777412 0.0004333283936578777 0.0004355638911000435 0.0004391713476046271 0.0004480048018854823 0.0004500956736509781 0.0004579023447176244 0.0004624825568921758 0.00046784859749448795 0.0004736249055519665 0.00047920302890561395
0.0003330372462615283 0.0003370168626218665 0.00033290796698606117 0.00033691141193193156 0.00033455976811053905 0.00033827179796000044 0.00033682647128337184 0.00033712105699675005 0.00033911885464885387 0.0003383651290694766 0.00033864904100770033 0.00034049146073099345 0.00034125001423989147 0.00033977380444181197 0.0003432946151959469 0.0003425602651282681 0.000344090133205565 0.00034225649016154713 0.0003450200204252972 0.0003456760749574027 0.00034389990094924923 0.00034775435204452486 0.00034543144416820243 0.00034786519355340214 0.0003473298742113058 0.0003497055326683589 0.0003466306277262641 0.0003484833728783056 0.00034817615851695353 0.0003514425002321638 0.0003514062562131736 0.00034989181861750995 0.0003519660482440065 0.0003513991137081854 0.00035452110216348953 0.00035663326614440374 0.00035604892530594735 0.0003587241629499659 0.0003581959484263384 0.0003576302778910163 0.0003623218355466433 0.00036456405649895157 0.0003669514474677657 0.000369823135985923 0.00037131457816327363 0.00037394830926702375 0.00037703770846604125 0.00038122032104821046 0.0003822993308416655 0.00038391489590114104 0.0003911987353675961 0.0003924783100464803 0.0003996051883586982 0.00040358147503387223 0.00040805744578001596 0.00041209545045202585 0.0004171461341076521
0.00029754677557182257 0.00030077518726611476 0.00029845055937716033 0.000301803114857073 0.00029951674401070726 0.00030314496473360196 0.0003027773210929046 0.00030232868695219986 0.0003044433784724423 0.0003042198127676013 0.00030482072349924887 0.0003067912959392284 0.00030783829601274015 0.0003068375729118414 0.00031057481849514523 0.0003097258174723577 0.00031152386136400944 0.0003107114535770249 0.00031353128547401024 0.00031401287552578643 0.00031367626098168915 0.00031751158512695565 0.00031542746754933563 0.0003175216185559427 0.000317760796887585 0.00031984965977678115 0.00031707182472269307 0.0003191867373125105 0.00031931221253499387 0.00032176146731167465 0.00032188564542306097 0.00031991092049030905 0.0003221877518416142 0.00032151927400239736 0.0003234819546690755 0.0003249442835870518 0.00032344373745131825 0.00032526271328663607 0.00032484354447179784 0.00032332238738300254 0.0003275361784160596 0.0003289257500795773 0.0003295783907293181 0.0003320267043388307 0.0003323320023305948 0.00033389281647284687 0.0003363196762800466 0.00033960288618495175 0.00033992098719509613 0.00033998108341933806 0.0003459092971618319 0.00034599021677564866 0.00035172198839731277 0.0003548039796106552 0.00035908277005053916 0.00036099324529775546 0.00036494742862785306
0.0002638382120529135 0.0002665390960517636 0.00026551925834569957 0.00026821666153922644 0.00026589536113923266 0.0002687664765891134 0.00026901633722978117 0.0002682716017403326 0.0002703630558958221 0.0002707630572998857 0.00027148243806083714 0.00027314882469983893 0.00027432006939085265 0.00027392981444130185 0.00027730719022287567 0.00027708798257270405 0.00027888389725624403 0.000279021045391494 0.0002815765985234756 0.000282300391312717 0.0002834944526984589 0.0002868216380325064 0.000285456823082093 0.00028740471319184066 0.00028852870610003963 0.0002903105136156815 0.0002885791143333859 0.0002909177706801175 0.00029153874244374926 0.0002943403440883208 0.0002952451599547911 0.0002938153329120161 0.0002962760720774836 0.00029594546044744014 0.0002972620853157687 0.00029832353205449077 0.00029630268239970724 0.0002981358058840762 0.0002985165918249739 0.00029641116185053043 0.00029962920233720915 0.0003005204422608353 0.00029987224072239836 0.0003020827706016131 0.0003016855812896793 0.000302394768545097 0.00030428128333570174 0.00030612565082966065 0.00030600432529484577 0.00030505433068329495 0.0003101055206131423 0.00030920873954215375 0.0003133726023513799 0.00031512982808589227 0.0003196505267899794 0.00031983677113765237 0.000323070234542769
0.00023450735298385158 0.0002368492483248545 0.00023631493039588585 0.00023814490623029616 0.0002358942175123654 0.00023791872583396877 0.00023819728025932464 0.00023739504406470767 0.0002391362647223919 0.00023992939200237107 0.00024054280190715426 0.00024138817386216237 0.00024238462399134365 0.0002423387393860574 0.00024481426129628744 0.0002456360200845371 0.0002473152038416773 0.00024802384441783215 0.00024992777528450244 0.00025098542502259124 0.0002532061738163316 0.0002559180983085442 0.0002556561749364375 0.0002573406767791744 0.00025904391641480903 0.0002606048686108679 0.00026036686954859447 0.00026244886223487267 0.00026359588821231553 0.0002672962876932419 0.00026917231730120043 0.0002686744448690573 0.00027109479172558954 0.000271564142494735 0.00027285092501957525 0.0002735462494506053 0.00027168987089471006 0.00027416029283434555 0.00027569671837951025 0.00027350646021187996 0.0002757639269865222 0.00027681321062625715 0.00027553596621772197 0.00027773624344154914 0.0002770814168535876 0.0002773351041977207 0.0002789306710743667 0.0002792017827026931 0.00027911135848554617 0.0002775632643074909 0.0002818991650541539 0.0002802997328524582 0.00028308657754018776 0.0002831768787526519 0.00028748573108019267 0.00028649551640070003 0.0002894811244629592
0.0002108294180592029 0.00021299390182939854 0.00021242786007114487 0.00021340281797567877 0.00021130737900148142 0.00021274037869156037 0.00021263212338659132 0.0002118313817561109 0.00021302998811789577 0.0002137298204269086 0.0002140260803162023 0.00021385630762360767 0.00021447882885899372 0.0002144353206261562 0.00021571787623155014 0.00021733050798289566 0.0002188318464662543 0.00021961675704928956 0.00022052417329341837 0.00022158153846522973 0.00022405786491106356 0.00022621562721856218 0.0002271091787693002 0.0002283301461743848 0.0002301042288323719 0.00023137660165409437 0.00023252163885920964 0.000234003987425469 0.0002358199505037682 0.00024042600530738544 0.0002430594888542667 0.00024338559115334645 0.00024555085892932245 0.00024698599217318727 0.0002484271550722812 0.00024891446339429953 0.0002478429058609883 0.0002508665467783908 0.0002533794860101022 0.0002516868153046331 0.0002533822779407889 0.00025513391697129533 0.0002538343570514163 0.000256047888178662 0.0002555143312922441 0.00025591955160885393 0.0002577226655813756 0.00025707474137119033 0.00025753300726868273 0.0002556793391668287 0.00025940389307449837 0.0002573790682235043 0.0002593272596073594 0.0002580510298742513 0.0002615742897256172 0.00025977858963336053 0.0002625813992179141
0.00019246308791360647 0.00019459969124205939 0.00019392746601058216 0.0001942893039646153 0.00019236181640704765 0.00019337245800202596 0.00019280094194729655 0.00019205241958408027 0.00019280221221772058 0.00019301684706894297 0.00019292502272202477 0.00019193757027458555 0.00019226317910204043 0.00019208751266787757 0.00019228617830765242 0.0001939006352205698 0.00019515903445913984 0.00019572454714964242 0.00019558404099345405 0.0001962679135182644 0.00019838549099459042 0.00019996257417793023 0.00020160214487663348 0.00020213973295075198 0.0002034370728415982 0.00020407101959257087 0.00020607311056150323 0.0002068096703367109 0.00020928034734953016 0.00021423199473899002 0.00021720144368527364 0.00021813065072525382 0.00022002689249725339 0.00022219048019612528 0.0002236244531929024 0.0002243014553356497 0.00022436171813854065 0.00022744176186187756 0.00023048975842094774 0.00022962143351402793 0.00023105730067171537 0.00023375311259414243 0.0002327887772940467 0.0002347188928427254 0.000234583784516815 0.0002356595447237497 0.00023806736244853113 0.00023737738728341022 0.00023864887197142312 0.00023658453277063013 0.0002400089548438284 0.00023809230385069582 0.00024007989606439627 0.00023831190301656504 0.00024098896494786952 0.00023858423312561245 0.00024118441970334895
0.00017811844929750434 0.00018027336880430304 0.00017961439657891392 0.00017960893771444078 0.00017786486201625776 0.0001785675285405719 0.00017767364032803852 0.00017704568121887056 0.0001775280108796648 0.00017722555375401355 0.00017686515669273743 0.0001753975694169474 0.00017552844996119782 0.00017527293336878463 0.00017482961680462386 0.0001757989165548772 0.00017677612119509884 0.00017715547602934945 0.0001762207965562823 0.00017649326723797568 0.00017792800962407288 0.0001788217746608171 0.00018062849531518774 0.00018045899028437242 0.00018099320264221242 0.00018067502480961312 0.00018291990636806212 0.0001828225916724816 0.00018558720590720337 0.00018981659275752456 0.00019258928975742523 0.00019384491446077117 0.00019551477953256264 0.0001979048383845775 0.00019916031479675316 0.00020026292145483316 0.00020142624238128553 0.00020407166945134574 0.00020731898380830867 0.00020718501985426166 0.00020850772539106178 0.00021219835899661857 0.00021169057333532415 0.00021309761601949598 0.00021353819178664376 0.0002153112237859653 0.00021829824243223798 0.0002181697211557098 0.0002202297314888536 0.00021793772750526618 0.00022141593480590576 0.00022017835268658335 0.00022287260991635434 0.0002214732906962886 0.00022365333378834392 0.00022085633295570382 0.00022343235908750493
