1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
2.8725738306936757e-05 2.891863445095063e-05 2.8784043641235165e-05 2.890515891734835e-05 2.885376668071891e-05 2.9080332486351506e-05 2.9081153855779687e-05 2.9311638492580043e-05 2.936434885924963e-05 2.979595546383871e-05 2.934229827129308e-05 2.9853417181928997e-05 2.9907715966866543e-05 2.9891070699738008e-05 2.9706607259857355e-05 3.0112858439251577e-05 3.0195821093427257e-05 3.07041671835615e-05 3.093347085217812e-05 3.089323642767968e-05 3.111828823986416e-05 3.077508470646826e-05 3.1012264015864334e-05 3.111286375775652e-05 3.125044901185559e-05 3.135271712403996e-05 3.1438980285941315e-05 3.157698943591545e-05 3.13515506235606e-05 3.104416868957182e-05 3.130043954364853e-05 3.132413601603981e-05 3.131840370171983e-05 3.134512834594397e-05 3.148008350426891e-05 3.153976719405747e-05 3.137746452519217e-05 3.191389917590382e-05 3.195618164140678e-05 3.1259460118764324e-05 3.1964896123155106e-05 3.201947603430964e-05 3.162429691233304e-05 3.184093221761404e-05 3.228142284048256e-05 3.1751082603098096e-05 3.216727313254076e-05 3.223218381714328e-05 3.172488661247659e-05 3.1704842057475146e-05 3.203234446965243e-05 3.241718453468688e-05 3.198277611752919e-05 3.215603673750923e-05 3.2294256748376926e-05 3.2336680277855406e-05 3.2317067198531105e-05
2.778803875819578e-05 2.798174112103256e-05 2.7814822165781567e-05 2.7852824894571378e-05 2.7819989710145526e-05 2.8035540004460864e-05 2.816986923228809e-05 2.8435412214738958e-05 2.8441366728424945e-05 2.8897108136111886e-05 2.8414042357263966e-05 2.8842442031634317e-05 2.8914689312638596e-05 2.89312585750406e-05 2.8704253063828426e-05 2.9185448938515858e-05 2.913044437462311e-05 2.9625595331418184e-05 2.975801232125668e-05 2.9819692324688976e-05 3.0011237614733432e-05 2.974925368136577e-05 3.003482909863392e-05 3.0173001742739563e-05 3.0239503743076613e-05 3.057455155758467e-05 3.061056498758027e-05 3.078573035176792e-05 3.069886142906434e-05 3.049612400809935e-05 3.0711090541073124e-05 3.069634871513406e-05 3.05839776316707e-05 3.0496333288020267e-05 3.080058253297641e-05 3.069059341022483e-05 3.0624069914411354e-05 3.092730676298421e-05 3.0896007573630955e-05 3.0247346147600384e-05 3.0959397147363654e-05 3.101113290636125e-05 3.059716864939674e-05 3.085507091892593e-05 3.122597274590722e-05 3.0833233985160194e-05 3.130868022086175e-05 3.135801824250578e-05 3.094995962068463e-05 3.1031664752454513e-05 3.1310487006008136e-05 3.1500755257315286e-05 3.117015180702882e-05 3.1562896946358326e-05 3.160349850610478e-05 3.144891008097711e-05 3.1335842066327085e-05
2.6786688192403286e-05 2.7027839145557603e-05 2.6882749280763358e-05 2.687021977444828e-05 2.6826833455438468e-05 2.6997317744077915e-05 2.7274259294280525e-05 2.753601824412466e-05 2.7539719096490878e-05 2.799385949942454e-05 2.7556522207080755e-05 2.7836636192603565e-05 2.7969737104292333e-05 2.815435034218304e-05 2.783489140709123e-05 2.836113918995434e-05 2.8270973801814744e-05 2.8728141563224725e-05 2.8740456210823878e-05 2.877488716027114e-05 2.8951201580316547e-05 2.8788255771234686e-05 2.9017199710126647e-05 2.9182577343416425e-05 2.91577453181731e-05 2.9605302611331022e-05 2.9601613271436255e-05 2.9841322260723106e-05 2.98945344798229e-05 2.99477204208564e-05 3.0146178716009567e-05 3.0168714614398455e-05 2.998729313221006e-05 2.9792898471270584e-05 3.0235383224479786e-05 2.9998574841359476e-05 3.0085548672698693e-05 3.0106383277978114e-05 3.000085338358114e-05 2.9441730703541085e-05 3.0081456796494983e-05 3.0100945300107085e-05 2.9689869411710393e-05 2.9926430751462143e-05 3.017024742545134e-05 2.994693144531462e-05 3.0432648578391205e-05 3.0417827999824436e-05 3.0177440916352832e-05 3.035660123631898e-05 3.052824309230038e-05 3.054817757072639e-05 3.0359598825198008e-05 3.101244101681343e-05 3.0929051306794494e-05 3.06554953877444e-05 3.0471825940974773e-05
2.5703904213631393e-05 2.6052782680071156e-05 2.5943760902416608e-05 2.590777316801203e-05 2.5890135025237337e-05 2.6005217254675756e-05 2.6408072360435977e-05 2.6616149984683917e-05 2.666959882208872e-05 2.7088992371423977e-05 2.6674052024881266e-05 2.681777230471524e-05 2.7047685401792173e-05 2.7379502634506607e-05 2.7005944507099593e-05 2.756187452257181e-05 2.7559020876224484e-05 2.7998452129802373e-05 2.7877279364278107e-05 2.7838351346921585e-05 2.8051052533599835e-05 2.795909972628553e-05 2.8036490167910117e-05 2.8241581281273728e-05 2.812547794234338e-05 2.8507414038967252e-05 2.8485579415005988e-05 2.882983502043162e-05 2.891418053991203e-05 2.9288022800015238e-05 2.9465665745216042e-05 2.9573737140791593e-05 2.9410407544625723e-05 2.9151714489767893e-05 2.968421923007214e-05 2.9400931362479544e-05 2.9631637754804433e-05 2.9408602777352816e-05 2.927785668817851e-05 2.8842913137370923e-05 2.9360663902536503e-05 2.9349880047848753e-05 2.8934703314942036e-05 2.9158661033398562e-05 2.9245639368030916e-05 2.915228979240388e-05 2.9629825960163397e-05 2.9526809298269582e-05 2.942309310106903e-05 2.9680238841628872e-05 2.9699844253350618e-05 2.9592769998061792e-05 2.9528727881308296e-05 3.0362697978909738e-05 3.0175500498924825e-05 2.9846439293353205e-05 2.9593997228100514e-05
2.4587096508215475e-05 2.504313392893378e-05 2.4948819096501328e-05 2.4934607196665627e-05 2.4984785052841436e-05 2.5057660822412782e-05 2.5553533529342048e-05 2.569718842766128e-05 2.5823382927317185e-05 2.6182756828560635e-05 2.575487659770558e-05 2.5835309725271593e-05 2.615670519771276e-05 2.6491854409716007e-05 2.6184400835264393e-05 2.6744496050551428e-05 2.6838430073518898e-05 2.7301055468909327e-05 2.7084667292696092e-05 2.7000199283677795e-05 2.7276886334062474e-05 2.7244474812289423e-05 2.7174047812009388e-05 2.743232023309229e-05 2.721052466870709e-05 2.7427992581214022e-05 2.7418539394366033e-05 2.7857926743867276e-05 2.7832475456032252e-05 2.8492840193953068e-05 2.8633616072095603e-05 2.8818726532372137e-05 2.873320544769321e-05 2.8464117451251352e-05 2.9051031508831734e-05 2.8798810740617017e-05 2.9102867232402078e-05 2.8765963199986763e-05 2.8653959042397816e-05 2.836971980674497e-05 2.8772800205738194e-05 2.8740480459531134e-05 2.832806690890626e-05 2.857524671547426e-05 2.8525000234092404e-05 2.851753043934882e-05 2.8983062091189144e-05 2.879152198853314e-05 2.8738370898144532e-05 2.9034821685993647e-05 2.8938860590168325e-05 2.8701435917824564e-05 2.8747866070395323e-05 2.9604635468239874e-05 2.9368787365315678e-05 2.9016440583610283e-05 2.868686587278369e-05
2.349442713956707e-05 2.399552353181623e-05 2.391511971036746e-05 2.396789160015354e-05 2.4074952734695895e-05 2.414882161837693e-05 2.468323800607784e-05 2.4796420497008542e-05 2.4968215687760975e-05 2.5253786724213302e-05 2.484686473897203e-05 2.4939186937176333e-05 2.5292860131203252e-05 2.5520738573798338e-05 2.5390726707048994e-05 2.5904524943979878e-05 2.6020148992129054e-05 2.6539461487100434e-05 2.627648036132961e-05 2.6178142150216964e-05 2.6505506105305466e-05 2.6570151716485615e-05 2.6423291356993803e-05 2.6748120763261196e-05 2.6414162576802547e-05 2.6490644692453006e-05 2.6545536998180556e-05 2.701705937464558e-05 2.679530975496124e-05 2.760743771178005e-05 2.7708052462259254e-05 2.793032823002409e-05 2.7921524614391715e-05 2.7673920081023757e-05 2.8290203870179102e-05 2.8101858173487975e-05 2.8388104697072667e-05 2.810764290635836e-05 2.8036930651245077e-05 2.788696286274338e-05 2.8248118697865445e-05 2.8204354000368156e-05 2.7824199805466223e-05 2.8122074910296017e-05 2.7965445540047934e-05 2.8048673591517504e-05 2.8487850074082974e-05 2.824017066081272e-05 2.817163414029066e-05 2.8441799758175623e-05 2.834062037121103e-05 2.7948313531187203e-05 2.8094709568898653e-05 2.883300308292927e-05 2.85807023428934e-05 2.822616387182776e-05 2.783477977651083e-05
2.2445198504675797e-05 2.292947886373379e-05 2.2900388181403502e-05 2.3035360417145224e-05 2.3158506737541188e-05 2.328873661845277e-05 2.3796103671628452e-05 2.3907117067254125e-05 2.4084508425564682e-05 2.4299895889051305e-05 2.3992588554358143e-05 2.4130604954738204e-05 2.4432691190286303e-05 2.45619779023732e-05 2.462164537306558e-05 2.5050401758618767e-05 2.5132608474334492e-05 2.5697357597049423e-05 2.540328186631232e-05 2.5332329825702348e-05 2.56711456075254e-05 2.58707923374493e-05 2.569666385545536e-05 2.6106263520274457e-05 2.568264532403114e-05 2.569350224915097e-05 2.58716144240436e-05 2.6333092662202743e-05 2.5932468470053553e-05 2.6701733657697755e-05 2.6766500484564122e-05 2.699507397301721e-05 2.7025483428131225e-05 2.6800730325699606e-05 2.7419047193005908e-05 2.7287660568205903e-05 2.7488226028510343e-05 2.7386021740636223e-05 2.7361993668393042e-05 2.7284726808468616e-05 2.769636173540254e-05 2.766005691566828e-05 2.7327052711755125e-05 2.7691445200565937e-05 2.7455621065514952e-05 2.767978636237613e-05 2.8072454589184653e-05 2.781980078030227e-05 2.7720748199548086e-05 2.7914453944326834e-05 2.7909434777605557e-05 2.7383938363915544e-05 2.759466812855981e-05 2.813552702358587e-05 2.7880545435196934e-05 2.7543855527837708e-05 2.7124825260926182e-05
2.1450772756524534e-05 2.1878051855091154e-05 2.1933693571196818e-05 2.214476715953448e-05 2.2259376198329597e-05 2.2469387526238192e-05 2.29020233204361e-05 2.301559456074885e-05 2.3193577621092775e-05 2.3344643876758577e-05 2.31976803839554e-05 2.3381635462425595e-05 2.3578582617344296e-05 2.3669749904234873e-05 2.385552344913606e-05 2.4187561995410824e-05 2.4238354881119863e-05 2.4776824852795518e-05 2.447734997261858e-05 2.4469245975407905e-05 2.4771716483007734e-05 2.5112568175212987e-05 2.4938584183549944e-05 2.544045880543515e-05 2.4947459191859975e-05 2.4966447682275492e-05 2.5277115521680697e-05 2.5721616021708836e-05 2.5234889960402e-05 2.5859613017894155e-05 2.5897764427865672e-05 2.6104081925535084e-05 2.6110517848875203e-05 2.5914425342074905e-05 2.6487752186742456e-05 2.64095856486142e-05 2.6483052150903096e-05 2.6587428044925783e-05 2.66229064568241e-05 2.6557500321408577e-05 2.7066961876615536e-05 2.7039192613440663e-05 2.673104407159512e-05 2.7172865860612637e-05 2.6900880676923755e-05 2.7296389458004736e-05 2.7643955819762025e-05 2.743947603884326e-05 2.7348378433228967e-05 2.7454902576424006e-05 2.757657177922471e-05 2.6984710247771178e-05 2.720617433855028e-05 2.7535281636917746e-05 2.7306550875124172e-05 2.7005141585391496e-05 2.658528256613069e-05
2.0549532737353844e-05 2.0891641233696387e-05 2.10294580996215e-05 2.130151534874046e-05 2.1398847514485597e-05 2.165130984709915e-05 2.2000482011310175e-05 2.2132547329467014e-05 2.2321813444477584e-05 2.2414792745345177e-05 2.244322338953999e-05 2.265907261921236e-05 2.2760307012632086e-05 2.285122629989443e-05 2.3102282994550066e-05 2.3329617082206595e-05 2.3358187368596372e-05 2.3796535820385474e-05 2.356518554500537e-05 2.3598304683192636e-05 2.381865459208085e-05 2.4284514099806783e-05 2.4145879813957986e-05 2.4716345208338184e-05 2.41710282756406e-05 2.4267990776542362e-05 2.4653980033066415e-05 2.5063906449818472e-05 2.460280160334977e-05 2.5122975299369543e-05 2.5159923290274636e-05 2.530770292757855e-05 2.5231154314387304e-05 2.509384475316445e-05 2.5569782193034026e-05 2.555145592606464e-05 2.5478982810106372e-05 2.572728292151554e-05 2.5851684164682797e-05 2.57765840277274e-05 2.6354051896251767e-05 2.632199467282496e-05 2.5994629190917865e-05 2.6523393833569706e-05 2.627739753500612e-05 2.6780035640018658e-05 2.7130405172938955e-05 2.700779941149448e-05 2.697913360204706e-05 2.701221428625963e-05 2.7233349215713636e-05 2.6660610195128494e-05 2.6867465750839092e-05 2.7027659783091955e-05 2.6841749984063713e-05 2.6589224228402937e-05 2.6195123861340454e-05
1.978625320570633e-05 2.0030310971202747e-05 2.0229153356415463e-05 2.0523929695158698e-05 2.0605954535334797e-05 2.082866864753043e-05 2.1101991589025334e-05 2.127328292232448e-05 2.14495772986718e-05 2.152554871419038e-05 2.1695416520193466e-05 2.1933874364318306e-05 2.1994734630439058e-05 2.2103937738747362e-05 2.2374325431397094e-05 2.2492815286923307e-05 2.250038879132735e-05 2.281735565330246e-05 2.2728848623461616e-05 2.2730623090702726e-05 2.2858641516197122e-05 2.3393960301753774e-05 2.3325254622065742e-05 2.391764454174928e-05 2.3365476834279297e-05 2.3572686996107633e-05 2.3953609895213494e-05 2.431558753043018e-05 2.3976152594906175e-05 2.4447320972776378e-05 2.450050515063532e-05 2.4576997541951257e-05 2.4421663071111105e-05 2.437904280451071e-05 2.474015834984977e-05 2.4782321719052214e-05 2.458103742560518e-05 2.4871211772981607e-05 2.5083618769710156e-05 2.502208841151816e-05 2.557069640208359e-05 2.5538000566110657e-05 2.515639735788609e-05 2.5766597102764477e-05 2.5605993538422025e-05 2.6086934594738877e-05 2.650893511545428e-05 2.6470654049721943e-05 2.651291044174418e-05 2.6508171927847905e-05 2.677358726032473e-05 2.6291480889528766e-05 2.651240573709107e-05 2.657161362025246e-05 2.6427666292186426e-05 2.6238249646571904e-05 2.591544471484435e-05
1.9159389593042696e-05 1.932700673359345e-05 1.9559330399653085e-05 1.98442283444328e-05 1.9913955864005437e-05 2.0057817588201694e-05 2.0245924588494468e-05 2.0453803319415988e-05 2.055621414949705e-05 2.0675095402348095e-05 2.0921480379612457e-05 2.118358659680853e-05 2.1268736286096773e-05 2.140686504429488e-05 2.1648991191427973e-05 2.169000414064841e-05 2.168412587348769e-05 2.1902564365875235e-05 2.197616316453176e-05 2.1897307340351313e-05 2.1970867490252678e-05 2.247378368690729e-05 2.2488257214599997e-05 2.3062660893501326e-05 2.2572771555425815e-05 2.2850858214562238e-05 2.3174230261441518e-05 2.349636870358861e-05 2.3334655114425737e-05 2.3757841260460382e-05 2.3806720718836034e-05 2.3853876889028102e-05 2.3667936982102996e-05 2.374090121033609e-05 2.400833041273445e-05 2.4100419926722118e-05 2.3826132678680216e-05 2.4109012602528568e-05 2.4360686012504853e-05 2.4360291052761767e-05 2.4769189020539617e-05 2.4748206399032337e-05 2.4312478315842805e-05 2.495740079580319e-05 2.4896717325678156e-05 2.5259073075202627e-05 2.5788426537085106e-05 2.583480493960224e-05 2.5896541463901257e-05 2.589895260270525e-05 2.615229102382451e-05 2.5784253848533925e-05 2.607093640961359e-05 2.6084758484533698e-05 2.598084426841217e-05 2.587835818636021e-05 2.5668994089294818e-05
1.862944723299495e-05 1.8751565943437453e-05 1.89811910292371e-05 1.927179471890291e-05 1.931900516295198e-05 1.9389897828352985e-05 1.9479119650305977e-05 1.969849434947014e-05 1.9691828893155812e-05 1.9873225197928137e-05 2.0134780270483246e-05 2.041264533658655e-05 2.0556449672370118e-05 2.0699094553053615e-05 2.089435053503704e-05 2.092146158427613e-05 2.091176211016772e-05 2.1079297219766152e-05 2.1280434498292376e-05 2.1127167350631684e-05 2.1203912967553726e-05 2.1575550986232997e-05 2.167154192216604e-05 2.2199957854439295e-05 2.183087870572072e-05 2.2087376263511383e-05 2.2362964268386114e-05 2.2631020112757157e-05 2.2655420293014187e-05 2.3015872280051025e-05 2.302344132194948e-05 2.311563403902257e-05 2.2923518152217195e-05 2.3129130013312424e-05 2.3328967974400007e-05 2.3434115572484125e-05 2.3151373183515366e-05 2.345803032168271e-05 2.3706195048644448e-05 2.3810584409661757e-05 2.4024088077116258e-05 2.401821676106408e-05 2.3573961898435685e-05 2.4173724855858513e-05 2.4167268058613336e-05 2.4396829640654423e-05 2.499296877744389e-05 2.513020072016967e-05 2.5152285639117183e-05 2.5175507860570762e-05 2.5387536071277733e-05 2.5131934393354927e-05 2.5497391617461793e-05 2.5506703743392577e-05 2.542428209984936e-05 2.544453212194804e-05 2.5365808867746266e-05
1.8144212554332467e-05 1.823614408209831e-05 1.8441974590672232e-05 1.8767402503287853e-05 1.8779263002751482e-05 1.8816155099996503e-05 1.880830240199539e-05 1.902654541668311e-05 1.8945009824858682e-05 1.9156186812727137e-05 1.9383564789575477e-05 1.9664708214010037e-05 1.9859862458797837e-05 1.9943968498130562e-05 2.010864926509884e-05 2.0164416497564826e-05 2.0152150283181078e-05 2.0326136470368377e-05 2.0596132007443585e-05 2.0420128265131207e-05 2.0551500413068615e-05 2.0764684113419207e-05 2.0907281941032385e-05 2.1371505202717675e-05 2.1151009257553618e-05 2.13085911849771e-05 2.158685720391251e-05 2.1752755917109734e-05 2.1921847632239635e-05 2.2216807302505206e-05 2.2171853804485234e-05 2.235758571693822e-05 2.2173997581179717e-05 2.2520637351945195e-05 2.2666805474947323e-05 2.2720787347608693e-05 2.248255551231491e-05 2.284982768162607e-05 2.309371436734054e-05 2.331444552975896e-05 2.3357366752142124e-05 2.3352543448173604e-05 2.298764737063125e-05 2.3481973970264412e-05 2.3468267958087857e-05 2.3628256957872076e-05 2.418229534381881e-05 2.4375911059189136e-05 2.4342250099582285e-05 2.4361334626048973e-05 2.4524368312104523e-05 2.4400650505870927e-05 2.4786082870587118e-05 2.482766273881062e-05 2.4739042229694413e-05 2.4904063592849252e-05 2.496326632843054e-05
1.7652145553050162e-05 1.773044769510721e-05 1.7920812353690116e-05 1.8279903598928038e-05 1.8259488347905153e-05 1.8299328615814443e-05 1.8198583389732177e-05 1.8434112293755122e-05 1.8336164009946136e-05 1.8539260283033946e-05 1.870834753923946e-05 1.8993559148875512e-05 1.9209798767887928e-05 1.917695887609776e-05 1.9324658139528275e-05 1.9412085652345764e-05 1.9385977582052836e-05 1.9595074791229096e-05 1.986971192737831e-05 1.9754552268731683e-05 1.996571919455177e-05 2.007643215774826e-05 2.0195284243318938e-05 2.060223401178981e-05 2.052697562830959e-05 2.0569589983907183e-05 2.0876830201877982e-05 2.091159644607006e-05 2.11591528383299e-05 2.1374136434890975e-05 2.1301439054857942e-05 2.1574950933583396e-05 2.1444300148145548e-05 2.189866988861024e-05 2.200232399189425e-05 2.19605187955295e-05 2.1813185331058835e-05 2.2221558096476235e-05 2.2480728078422982e-05 2.2793926919173432e-05 2.2734069492031998e-05 2.268902102221621e-05 2.2495977453753524e-05 2.2870093018284433e-05 2.283052439377611e-05 2.301255476158911e-05 2.3425862326406675e-05 2.360397679628489e-05 2.354301265834809e-05 2.353623896515388e-05 2.3632015831161526e-05 2.3675603122234836e-05 2.396855188669177e-05 2.4061489443920565e-05 2.3957575437470814e-05 2.4258153240111556e-05 2.4456294135381667e-05
1.7131444247414492e-05 1.7218022025982722e-05 1.7409034527835942e-05 1.7778295107691337e-05 1.7741465098076668e-05 1.780326594347883e-05 1.7623735077934103e-05 1.789950201018386e-05 1.7800984251134692e-05 1.800371261795153e-05 1.8123234128881348e-05 1.8410897849841846e-05 1.86189599108699e-05 1.8468495893647567e-05 1.859033267537503e-05 1.8688059344261996e-05 1.863819126066608e-05 1.887017970318417e-05 1.9108790584261818e-05 1.9117787212217894e-05 1.9381047122099984e-05 1.945964295123566e-05 1.9510312047937343e-05 1.9885560883793654e-05 1.9938067884669404e-05 1.9912831445841645e-05 2.0226629243677098e-05 2.0154308158359297e-05 2.0422119387126943e-05 2.0529771158011067e-05 2.0459972978003957e-05 2.078278841747605e-05 2.0749738063413873e-05 2.124463635572333e-05 2.131347063095336e-05 2.1191387799397752e-05 2.117005677538634e-05 2.1570114992760633e-05 2.1853959687130324e-05 2.2222522996906604e-05 2.2115127554331725e-05 2.1990762305570685e-05 2.2008540710822752e-05 2.2264421157016328e-05 2.2228295596138473e-05 2.2484658136121857e-05 2.2726278253294797e-05 2.2841467146876934e-05 2.2807349647949554e-05 2.277858085319306e-05 2.2800541915147422e-05 2.3033024499738692e-05 2.3126822409117e-05 2.3246496974600382e-05 2.3130739151532766e-05 2.3546277467318386e-05 2.3846220584732126e-05
1.66000797179955e-05 1.6708868294317953e-05 1.689931317342695e-05 1.7259948920830495e-05 1.721826173584112e-05 1.7297055041282462e-05 1.7077908292115083e-05 1.7396209826639303e-05 1.7278300692596225e-05 1.751852645210517e-05 1.7611289979265766e-05 1.7886100587278e-05 1.8066126638043886e-05 1.7853473019876855e-05 1.793706227801364e-05 1.802541840512177e-05 1.7957860832101573e-05 1.819143455082518e-05 1.8396697025862333e-05 1.852001578747364e-05 1.875948531115361e-05 1.8831392026384513e-05 1.8829221785060995e-05 1.9178785451277574e-05 1.9329531507179666e-05 1.9328568758106884e-05 1.9608351934369162e-05 1.94898261547812e-05 1.9748307760870223e-05 1.9740130293098905e-05 1.969903373366172e-05 2.003173202453228e-05 2.0092773288568758e-05 2.056034857661625e-05 2.059231251031929e-05 2.044654285483874e-05 2.0555467457410012e-05 2.092578360327624e-05 2.1216439962487664e-05 2.161387501269913e-05 2.148092083353796e-05 2.128229727803257e-05 2.1484521895500577e-05 2.162208304237001e-05 2.1620587455709518e-05 2.1938901695398515e-05 2.202409862147156e-05 2.207109980921793e-05 2.2113147149758368e-05 2.207178488929361e-05 2.207756104808542e-05 2.2484737633378986e-05 2.234591413231423e-05 2.2460441761216832e-05 2.2327751509811376e-05 2.2853285940196525e-05 2.3160770799307037e-05
1.6085335195277916e-05 1.6221188519126494e-05 1.639343298522748e-05 1.675063998668133e-05 1.670134198097656e-05 1.6767200939369443e-05 1.6554935547607406e-05 1.689978671577748e-05 1.6753824181349555e-05 1.704430281167107e-05 1.7125255169255733e-05 1.7386153205336207e-05 1.751783050963384e-05 1.731527956925124e-05 1.7369121730455332e-05 1.7452302983524003e-05 1.7381338672657974e-05 1.7602318210589584e-05 1.781191975619715e-05 1.7981242379985158e-05 1.812475735855914e-05 1.816840928321205e-05 1.816930899095845e-05 1.8452918921773193e-05 1.865762675368615e-05 1.876258744968651e-05 1.8975287814205435e-05 1.886865945262997e-05 1.9133084486663516e-05 1.905309431971836e-05 1.9054811465253662e-05 1.937366009681473e-05 1.9483676819087743e-05 1.9881988967155966e-05 1.986441752204681e-05 1.974508837761344e-05 1.9959142287437624e-05 2.0306742639539835e-05 2.056158927071704e-05 2.0968382327145366e-05 2.082283275628136e-05 2.058886023771729e-05 2.0927132302330283e-05 2.096177555780003e-05 2.099642838548512e-05 2.1326072107431736e-05 2.1288586682683636e-05 2.1282191115309786e-05 2.140600588223188e-05 2.133897679972477e-05 2.142071780687543e-05 2.1945528235354127e-05 2.163139893464667e-05 2.1766797700938837e-05 2.1603256889203506e-05 2.2245286346298155e-05 2.2470388925862734e-05
1.5588109748145078e-05 1.5756313820319245e-05 1.58896439045691e-05 1.6263859620958867e-05 1.6199379854765737e-05 1.6226666269681625e-05 1.6051864051628433e-05 1.6399904764230604e-05 1.6238554350656104e-05 1.655141796021367e-05 1.662230900213597e-05 1.6890499579112944e-05 1.6960900861927468e-05 1.681343760498549e-05 1.6870774553898185e-05 1.6971626889543945e-05 1.6917399029673376e-05 1.7107600014721638e-05 1.736132347213233e-05 1.750294912523697e-05 1.7535197707077066e-05 1.752473755161901e-05 1.7581915720051924e-05 1.773478845665304e-05 1.7947746964972494e-05 1.816558784570774e-05 1.8300162501714305e-05 1.8235170430978115e-05 1.854016894940296e-05 1.8488045079603146e-05 1.8516984645082378e-05 1.8841409681412477e-05 1.893921461833343e-05 1.9255227111232037e-05 1.9170794201336492e-05 1.9105912627896937e-05 1.9403922977339665e-05 1.9715819260493413e-05 1.9895270197033528e-05 2.0278975943461308e-05 2.0141117498490557e-05 1.990623003978587e-05 2.0348752975253843e-05 2.030931078935224e-05 2.0371113292123253e-05 2.0662692929503337e-05 2.053863710099171e-05 2.051226689329474e-05 2.067886262630609e-05 2.0554422063188296e-05 2.0754944431938956e-05 2.1323417440315783e-05 2.0933636308399628e-05 2.1147826642003922e-05 2.0947309936105478e-05 2.1692095233802342e-05 2.1834464282273473e-05
1.5086010244813555e-05 1.5291353337853754e-05 1.5363390734645616e-05 1.5768403736620537e-05 1.56957969349948e-05 1.5694886304877535e-05 1.5572410365078635e-05 1.5902065303780837e-05 1.5757194265694868e-05 1.6056190028884985e-05 1.609321219334736e-05 1.639877281263215e-05 1.6409881871790113e-05 1.631383649581765e-05 1.641606524252351e-05 1.6548616925114894e-05 1.654090651264228e-05 1.6686078907364217e-05 1.699109835978259e-05 1.706383175905408e-05 1.7030788887992015e-05 1.6974765870096014e-05 1.709259003979273e-05 1.7084850342225932e-05 1.7277701144171948e-05 1.7539763221044045e-05 1.7609773905113344e-05 1.758635794233767e-05 1.793532757408721e-05 1.80023323852022e-05 1.803545920047795e-05 1.8428107863402648e-05 1.8463915165438656e-05 1.870168282374292e-05 1.855107463698068e-05 1.8548535605069186e-05 1.8923431270117368e-05 1.9157873140935404e-05 1.9259387850305407e-05 1.9572999494726094e-05 1.9453665493292348e-05 1.924213213938399e-05 1.9753843377581245e-05 1.966193441823336e-05 1.9752516162123663e-05 1.998474073872574e-05 1.9799728656612883e-05 1.9799306104506612e-05 1.9963020287927414e-05 1.977011589846497e-05 2.005904373135478e-05 2.061567203468622e-05 2.0238192994802778e-05 2.0537740280344562e-05 2.031784901582869e-05 2.110262795886555e-05 2.1229893202030073e-05
1.4552277153619655e-05 1.480008590509134e-05 1.4788054660001114e-05 1.5220782985299811e-05 1.5160840203019743e-05 1.5173488314538904e-05 1.511068601466976e-05 1.54206010424249e-05 1.5324459267898096e-05 1.5589981786109512e-05 1.5562223115283177e-05 1.5922347780628102e-05 1.5884262150929683e-05 1.580464465117072e-05 1.5977616619223153e-05 1.614072810905438e-05 1.62034731064617e-05 1.6316315548172154e-05 1.662668553736037e-05 1.6647068438715187e-05 1.660401297476014e-05 1.6544453658009812e-05 1.6661136879520307e-05 1.6554043326490573e-05 1.6708950277963696e-05 1.69306812008869e-05 1.6960686547463838e-05 1.696323918740636e-05 1.7327519189660037e-05 1.7519669240740966e-05 1.7557502219923487e-05 1.8055163767455752e-05 1.8037047216212426e-05 1.820781169925316e-05 1.8029310845019903e-05 1.8064406891804618e-05 1.8517934219037496e-05 1.86469424831694e-05 1.8695567227954836e-05 1.8892520875466123e-05 1.879690308559708e-05 1.8645993029949264e-05 1.9154750601376565e-05 1.9017391707542336e-05 1.9141224772176713e-05 1.93166520594043e-05 1.90905374967667e-05 1.9134860564332926e-05 1.9278944952892502e-05 1.905659452356096e-05 1.9366356834256168e-05 1.988897333933022e-05 1.9587612507946744e-05 1.9914446052586427e-05 1.970584052040188e-05 2.0443858185925593e-05 2.0596591338817184e-05
