     redshift              x              y              z
3.27999414859 0.495320401926 0.492315828373 0.501119904273
3.28099414859 0.495321129572 0.492317768764 0.501119661725
3.28199414859 0.495321857219 0.492319709155 0.501119419176
3.28299414859 0.495322584866 0.492321649546 0.501119176627
3.28399414859 0.495323312512 0.492323589937 0.501118934078
3.28499414859 0.495324040159 0.492325530328 0.501118691529
3.28599414859 0.495324554912 0.492327253076 0.501118239887
3.28699414859 0.495325037826 0.492328943273 0.501117756974
3.28799414859 0.495325520739  0.49233063347  0.50111727406
3.28899414859 0.495326003653 0.492332323667 0.501116791147
3.28999414859 0.495326486566 0.492334013864 0.501116308234
3.29099414859  0.49532696948 0.492335704062  0.50111582532
3.29199414859 0.495327452393 0.492337394259 0.501115342407
3.29299414859 0.495327935307 0.492339084456 0.501114859493
3.29399414859 0.495328649394 0.492341000536 0.501114378696
3.29499414859 0.495329370493 0.492342923468 0.501113897963
3.29599414859 0.495330091593   0.4923448464  0.50111341723
3.29699414859 0.495330812692 0.492346769331 0.501112936497
3.29799414859 0.495331533792 0.492348692263 0.501112455764
3.29899414859 0.495332254891 0.492350615195 0.501111975031
3.29999414859  0.49533297599 0.492352538127 0.501111494298
3.30099414859 0.495333696974 0.492354469219  0.50111102211
3.30199414859 0.495334414809 0.492356622722 0.501110782832
3.30299414859 0.495335132643 0.492358776226 0.501110543554
3.30399414859 0.495335850478 0.492360929729 0.501110304276
3.30499414859 0.495336568312 0.492363083232 0.501110064998
3.30599414859 0.495337286147 0.492365236736  0.50110982572
3.30699414859 0.495338003981 0.492367390239 0.501109586442
3.30799414859 0.495338721815 0.492369543742 0.501109347163
3.30899414859 0.495339424166 0.492371681343 0.501109107955
3.30999414859 0.495339900549 0.492373586877 0.501108869763
3.31099414859 0.495340376933 0.492375492411 0.501108631572
3.31199414859 0.495340853316 0.492377397944  0.50110839338
3.31299414859 0.495341329699 0.492379303478 0.501108155188
3.31399414859 0.495341806083 0.492381209012 0.501107916996
3.31499414859 0.495342282466 0.492383114545 0.501107678805
3.31599414859  0.49534275885 0.492385020079 0.501107440613
3.31699414859 0.495343248509 0.492386925122 0.501107189084
3.31799414859 0.495343959831  0.49238882198 0.501106714869
3.31899414859 0.495344671152 0.492390718837 0.501106240655
3.31999414859 0.495345382474 0.492392615695 0.501105766441
3.32099414859 0.495346093795 0.492394512552 0.501105292226
3.32199414859 0.495346805117 0.492396409409 0.501104818012
3.32299414859 0.495347516439 0.492398306267 0.501104343798
3.32399414859  0.49534822776 0.492400203124 0.501103869583
3.32499414859 0.495348933253  0.49240210277 0.501103401184
3.32599414859 0.495349169278 0.492404226991 0.501103401184
3.32699414859 0.495349405302 0.492406351212 0.501103401184
3.32799414859 0.495349641327 0.492408475433 0.501103401184
3.32899414859 0.495349877351 0.492410599654 0.501103401184
3.32999414859 0.495350113376 0.492412723875 0.501103401184
3.33099414859 0.495350349401 0.492414848096 0.501103401184
3.33199414859 0.495350585425 0.492416972317 0.501103401184
3.33299414859  0.49535082145 0.492419096538 0.501103401184
3.33399414859  0.49535215027 0.492421430463 0.501102307382
3.33499414859 0.495353559933 0.492423779901 0.501101132663
3.33599414859 0.495354969596  0.49242612934 0.501099957944
3.33699414859 0.495356379259 0.492428478778 0.501098783225
3.33799414859 0.495357788922 0.492430828216 0.501097608505
3.33899414859 0.495359198585 0.492433177655 0.501096433786
3.33999414859 0.495360608248 0.492435527093 0.501095259067
3.34099414859 0.495362017911 0.492437876532 0.501094084348
3.34199414859 0.495363422313 0.492440217202 0.501093294184
3.34299414859 0.495364825504 0.492442555852 0.501092592589
3.34399414859 0.495366228694 0.492444894503 0.501091890994
3.34499414859 0.495367631884 0.492447233153 0.501091189399
3.34599414859 0.495369035074 0.492449571804 0.501090487803
3.34699414859 0.495370438265 0.492451910454 0.501089786208
3.34799414859 0.495371841455 0.492454249105 0.501089084613
3.34899414859 0.495373244645 0.492456587755 0.501088383018
3.34999414859  0.49537449064  0.49245891933 0.501087683545
3.35099414859 0.495375654581 0.492461247212 0.501086985181
3.35199414859 0.495376818522 0.492463575094 0.501086286816
3.35299414859 0.495377982463 0.492465902975 0.501085588452
3.35399414859 0.495379146404 0.492468230857 0.501084890087
3.35499414859 0.495380310345 0.492470558739 0.501084191723
3.35599414859 0.495381474285  0.49247288662 0.501083493358
3.35699414859 0.495382638226 0.492475214502 0.501082794994
3.35799414859 0.495374347747 0.492506859863 0.501036664419
3.35899414859  0.49535511555   0.4925724347 0.500937954593
3.35999414859 0.495335883354 0.492638009538 0.500839244767
3.36099414859 0.495316651158 0.492703584375 0.500740534941
3.36199414859 0.495297418962 0.492769159213 0.500641825115
3.36299414859 0.495278186766  0.49283473405 0.500543115289
3.36399414859  0.49525895457 0.492900308888 0.500444405463
3.36499414859 0.495239722373 0.492965883725 0.500345695637
3.36599414859 0.495229929716 0.493002168187 0.500292473721
3.36699414859 0.495251379251 0.492941509824 0.500389803871
3.36799414859 0.495272828787  0.49288085146 0.500487134021
3.36899414859 0.495294278322 0.492820193096 0.500584464171
3.36999414859 0.495315727858 0.492759534732 0.500681794322
3.37099414859 0.495337177393 0.492698876369 0.500779124472
3.37199414859 0.495358626929 0.492638218005 0.500876454622
3.37299414859 0.495380076464 0.492577559641 0.500973784772
3.37399414859    0.495401526 0.492516901277 0.501071114922
3.37499414859 0.495403440613 0.492516819276 0.501074349158
3.37599414859 0.495404588458 0.492519114966 0.501073890019
3.37699414859 0.495405736304 0.492521410657 0.501073430881
3.37799414859 0.495406884149 0.492523706347 0.501072971743
3.37899414859 0.495408031994 0.492526002038 0.501072512605
3.37999414859 0.495409179839 0.492528297728 0.501072053467
3.38099414859 0.495410327685 0.492530593419 0.501071594329
3.38199414859  0.49541147553 0.492532889109 0.501071135191
3.38299414859 0.495397828962 0.492575516675 0.501005537652
3.38399414859 0.495376349975 0.492639496636 0.500905454714
3.38499414859 0.495354870989 0.492703476596 0.500805371776
3.38599414859 0.495333392002 0.492767456557 0.500705288838
3.38699414859 0.495311913015 0.492831436517   0.5006052059
3.38799414859 0.495290434029 0.492895416477 0.500505122961
3.38899414859 0.495268955042 0.492959396438 0.500405040023
3.38999414859 0.495247476055 0.493023376398 0.500304957085
3.39099414859 0.495239833622 0.493049542844 0.500265818746
3.39199414859 0.495263486612 0.492990182936 0.500364524493
3.39299414859 0.495287139602 0.492930823029  0.50046323024
3.39399414859 0.495310792592 0.492871463121 0.500561935987
3.39499414859 0.495334445582 0.492812103213 0.500660641734
3.39599414859 0.495358098572 0.492752743306 0.500759347481
3.39699414859 0.495381751562 0.492693383398 0.500858053228
3.39799414859 0.495405404552  0.49263402349 0.500956758974
3.39899414859 0.495429057542 0.492574663583 0.501055464721
3.39999414859 0.495431779513 0.492572214599 0.501063138572
3.40099414859 0.495432684982 0.492574704639 0.501062912205
3.40199414859 0.495433590451 0.492577194679 0.501062685838
3.40299414859  0.49543449592 0.492579684719  0.50106245947
3.40399414859 0.495435401389 0.492582174758 0.501062233103
3.40499414859 0.495436306858 0.492584664798 0.501062006736
3.40599414859 0.495437212327 0.492587154838 0.501061780368
3.40699414859 0.495438117796 0.492589644878 0.501061554001
3.40799414859 0.495426994863 0.492621749468 0.501011107221
3.40899414859 0.495403563261  0.49268415864 0.500909269873
3.40999414859 0.495380131659 0.492746567811 0.500807432526
3.41099414859 0.495356700057 0.492808976982 0.500705595178
3.41199414859 0.495333268455 0.492871386153  0.50060375783
3.41299414859 0.495309836852 0.492933795324 0.500501920483
3.41399414859  0.49528640525 0.492996204495 0.500400083135
3.41499414859 0.495262973648 0.493058613666 0.500298245787
3.41599414859  0.49524094184  0.49311759331 0.500202194497
3.41699414859 0.495266505474 0.493059963012 0.500302879337
3.41799414859 0.495292069108 0.493002332714 0.500403564176
3.41899414859 0.495317632742 0.492944702416 0.500504249016
3.41999414859 0.495343196376 0.492887072118 0.500604933855
3.42099414859  0.49536876001 0.492829441821 0.500705618694
3.42199414859 0.495394323644 0.492771811523 0.500806303534
3.42299414859 0.495419887278 0.492714181225 0.500906988373
3.42399414859 0.495445450912 0.492656550927 0.501007673213
3.42499414859 0.495458115974 0.492630218065 0.501055484097
3.42599414859 0.495459008705 0.492632449894 0.501055037731
3.42699414859 0.495459901437 0.492634681723 0.501054591365
3.42799414859 0.495460794168 0.492636913551    0.501054145
3.42899414859   0.4954616869  0.49263914538 0.501053698634
3.42999414859 0.495462579631 0.492641377209 0.501053252268
3.43099414859 0.495463472363 0.492643609038 0.501052805902
3.43199414859 0.495464365094 0.492645840867 0.501052359537
3.43299414859 0.495465257826 0.492648072695 0.501051913171
3.43399414859 0.495440546325 0.492707568995  0.50095080407
3.43499414859 0.495415224042 0.492768431326 0.500847293682
3.43599414859 0.495389901758 0.492829293658 0.500743783294
3.43699414859 0.495364579474 0.492890155989 0.500640272906
3.43799414859  0.49533925719  0.49295101832 0.500536762518
3.43899414859 0.495313934907 0.493011880651 0.500433252131
3.43999414859 0.495288612623 0.493072742982 0.500329741743
3.44099414859 0.495263290339 0.493133605313 0.500226231355
3.44199414859 0.495258442517 0.493148845413 0.500202899084
3.44299414859 0.495285634084  0.49309269372 0.500305033265
3.44399414859 0.495312825652 0.493036542028 0.500407167446
3.44499414859 0.495340017219 0.492980390335 0.500509301626
3.44599414859 0.495367208787 0.492924238643 0.500611435807
3.44699414859 0.495394400355  0.49286808695 0.500713569988
3.44799414859 0.495421591922 0.492811935258 0.500815704169
3.44899414859  0.49544878349 0.492755783565 0.500917838349
3.44999414859 0.495475975057 0.492699631873  0.50101997253
3.45099414859 0.495462157004 0.492731877209 0.500964799014
3.45199414859 0.495435535073  0.49279172155 0.500860511449
3.45299414859 0.495408913142 0.492851565891 0.500756223883
3.45399414859  0.49538229121 0.492911410233 0.500651936318
3.45499414859 0.495355669279 0.492971254574 0.500547648753
3.45599414859 0.495329047348 0.493031098915 0.500443361188
3.45699414859 0.495302425417 0.493090943256 0.500339073623
3.45799414859 0.495275803486 0.493150787597 0.500234786057
3.45899414859 0.495251675927 0.493205273983 0.500140068032
3.45999414859 0.495251894892 0.493207463625 0.500138754247
3.46099414859 0.495252113856 0.493209653267 0.500137440462
3.46199414859  0.49525233282 0.493211842909 0.500136126676
3.46299414859 0.495252551784 0.493214032552 0.500134812891
3.46399414859 0.495252770748 0.493216222194 0.500133499106
3.46499414859 0.495252989713 0.493218411836  0.50013218532
3.46599414859 0.495253208677 0.493220601478 0.500130871535
3.46699414859 0.495253427641  0.49322279112  0.50012955775
3.46799414859  0.49526430564 0.493203241494  0.50016813598
3.46899414859   0.4952924166 0.493148544975 0.500271209499
3.46999414859  0.49532052756 0.493093848457 0.500374283019
3.47099414859  0.49534863852 0.493039151938 0.500477356538
3.47199414859 0.495376749479 0.492984455419 0.500580430057
3.47299414859 0.495404860439 0.492929758901 0.500683503576
3.47399414859 0.495432971399 0.492875062382 0.500786577096
3.47499414859 0.495461082359 0.492820365863 0.500889650615
3.47599414859 0.495489193319 0.492765669345 0.500992724134
3.47699414859 0.495499883898 0.492746627961 0.501030648939
3.47799414859 0.495500317631  0.49274857976 0.501030215206
3.47899414859 0.495500751364 0.492750531559 0.501029781473
3.47999414859 0.495501185097 0.492752483359  0.50102934774
3.48099414859  0.49550161883 0.492754435158 0.501028914007
3.48199414859 0.495502052564 0.492756386957 0.501028480273
3.48299414859 0.495502486297 0.492758338756  0.50102804654
3.48399414859  0.49550292003 0.492760290555 0.501027612807
3.48499414859 0.495503353763 0.492762242354 0.501027179074
3.48599414859 0.495480556649 0.492811184639  0.50093905278
3.48699414859 0.495453148311 0.492869454334 0.500833519887
3.48799414859 0.495425739973 0.492927724029 0.500727986995
3.48899414859 0.495398331635 0.492985993724 0.500622454103
3.48999414859 0.495370923297 0.493044263419 0.500516921211
3.49099414859 0.495343514959 0.493102533114 0.500411388319
3.49199414859 0.495316106621 0.493160802809 0.500305855427
3.49299414859 0.495288698282 0.493219072504 0.500200322535
3.49399414859 0.495261289944 0.493277342199 0.500094789643
3.49499414859 0.495289442787 0.493224045075 0.500198212815
3.49599414859 0.495317794234 0.493170349152 0.500302382905
3.49699414859 0.495346145681  0.49311665323 0.500406552994
3.49799414859 0.495374497128 0.493062957307 0.500510723084
3.49899414859 0.495402848575 0.493009261385 0.500614893173
3.49999414859 0.495431200022 0.492955565463 0.500719063263
3.50099414859 0.495459551469  0.49290186954 0.500823233352
3.50199414859 0.495487902916 0.492848173618 0.500927403442
3.50299414859 0.495509760849 0.492807338929 0.501007168231
3.50399414859 0.495482189062 0.492864406118 0.500901155777
3.50499414859 0.495454617274 0.492921473306 0.500795143322
3.50599414859 0.495427045486 0.492978540494 0.500689130867
3.50699414859 0.495399473699 0.493035607683 0.500583118413
3.50799414859 0.495371901911 0.493092674871 0.500477105958
3.50899414859 0.495344330124 0.493149742059 0.500371093503
3.50999414859 0.495316758336 0.493206809248 0.500265081049
3.51099414859 0.495289186548 0.493263876436 0.500159068594
3.51199414859  0.49526695525 0.493310342611 0.500073228511
3.51299414859 0.495267167945 0.493312256864 0.500072165037
3.51399414859  0.49526738064 0.493314171117 0.500071101563
3.51499414859 0.495267593334  0.49331608537 0.500070038089
3.51599414859 0.495267806029 0.493317999623 0.500068974615
3.51699414859 0.495268018724 0.493319913877 0.500067911141
3.51799414859 0.495268231419  0.49332182813 0.500066847667
3.51899414859 0.495268444113 0.493323742383 0.500065784193
3.51999414859 0.495268656808 0.493325656636 0.500064720719
3.52099414859 0.495268916823 0.493327521236 0.500063658412
3.52199414859 0.495269340137  0.49332921449 0.500062600128
3.52299414859  0.49526976345 0.493330907744 0.500061541844
3.52399414859 0.495270186764 0.493332600998 0.500060483561
3.52499414859 0.495270610077 0.493334294252 0.500059425277
3.52599414859 0.495271033391 0.493335987506 0.500058366993
3.52699414859 0.495271456704  0.49333768076 0.500057308709
3.52799414859 0.495271880018 0.493339374014 0.500056250426
3.52899414859 0.495272303331 0.493341067268 0.500055192142
3.52999414859 0.495272726203 0.493342758755 0.500054090068
3.53099414859 0.495273147444  0.49334444372 0.500052826344
3.53199414859 0.495273568686 0.493346128686  0.50005156262
3.53299414859 0.495273989927 0.493347813651 0.500050298896
3.53399414859 0.495274411168 0.493349498616 0.500049035172
3.53499414859  0.49527483241 0.493351183582 0.500047771448
3.53599414859 0.495275253651 0.493352868547 0.500046507724
3.53699414859 0.495275674892 0.493354553512    0.500045244
3.53799414859 0.495276096134 0.493356238478 0.500043980276
3.53899414859  0.49527651705 0.493357922142 0.500042750497
3.53999414859 0.495276936223 0.493359598834 0.500041702564
3.54099414859 0.495277355396 0.493361275527 0.500040654631
3.54199414859 0.495277774569 0.493362952219 0.500039606699
3.54299414859 0.495278193742 0.493364628912 0.500038558766
